-3.900916721,2.018883662,-1.469007846,-0.05936298519,1.137845635,-2.751115084
-3.181356246,3.300402312,-2.177504783,-0.08706848323,1.178034067,-2.983307362
-2.341486992,4.299420364,-2.523090783,-0.08949249238,1.2782408,-3.131953716
-1.648655826,4.891721656,-2.563687874,-0.02933390625,1.317829251,-3.201225281
-1.428680366,5.111987624,-2.242179792,0.1220295131,1.24366343,-3.132997036
-1.672988158,4.615349185,-1.709207472,0.272646755,1.012448192,-2.93729949
-2.353578558,3.693958563,-1.316253864,0.247837007,0.824444294,-2.629793644
-2.474990769,3.070283059,-1.357863347,0.3059109747,1.108697057,-2.097276211
-2.934517328,2.045560072,-0.8256538281,0.3919121623,1.513870955,-1.72872746
-3.189743843,1.135115206,0.322420813,0.4374963939,2.140399218,-1.595793247
-2.108995602,0.768021431,1.171553132,0.4250210822,2.802255392,-1.636025071
-1.531846579,0.3363870868,1.621485349,0.3806791008,3.232640266,-1.726975322
-2.015480575,0.07805003889,1.786932224,0.3226522803,3.324466944,-1.73085475
-2.829486051,-0.2471323478,1.611947413,0.3059544265,3.224666357,-1.613816857
-3.052345835,-0.8407154958,1.363036073,0.368362397,3.172409296,-1.382265449
-2.856325251,-1.321298872,1.478620308,0.4624278247,3.151400089,-1.192597508
-2.754163684,-1.351203012,1.639822386,0.5111548901,3.094594002,-1.079054713
-2.861989268,-1.128242398,1.57080321,0.5102732778,2.996293068,-0.9751425982
-3.189312174,-0.9296738822,1.371295952,0.4890931547,2.781280994,-0.8879727721
-3.738022745,-0.9670318453,1.172122164,0.5177339911,2.457441092,-0.7740745544
-3.943727104,-1.228473289,0.7978653652,0.5750896931,2.086693525,-0.6680932641
-4.079025801,-1.511819106,0.3651461483,0.614094317,1.792479753,-0.5654760599
-4.205324031,-1.657684205,-0.06533668779,0.6097818613,1.576502085,-0.4743700624
-4.435989812,-1.826739626,-0.3809494283,0.5933687687,1.487099767,-0.3788946569
-4.547679086,-2.158748644,-0.7936949476,0.5685517788,1.473666787,-0.2677079737
-4.58818996,-2.469484572,-1.179043049,0.5411687493,1.435316682,-0.1513997614
-4.722347086,-2.930640779,-1.409128693,0.5366997123,1.33936882,-0.03679142147
-4.890332832,-3.383881391,-1.484176335,0.5545794964,1.122390747,0.06564442068
-5.094836583,-3.766183256,-1.645748853,0.5621985197,0.8729868531,0.1877847165
-5.132625923,-4.043663981,-1.873067078,0.5594511032,0.5756911635,0.3214701712
-5.09924154,-4.097393817,-2.017870832,0.5599373579,0.2723869383,0.4954507649
-5.000248082,-3.958019833,-2.018425543,0.5533806682,-0.06909171492,0.6907504201
-4.869657124,-3.747455175,-2.070309167,0.5407825708,-0.4098080099,0.9058331847
-4.547495546,-3.690447924,-2.120452816,0.5311982632,-0.7233233452,1.125787377
-4.089223955,-3.7319595,-2.096863558,0.5470334291,-1.03105402,1.330982327
-3.531550909,-3.798538881,-2.096904913,0.5444734693,-1.347407699,1.531768084
-2.753241016,-3.87094653,-2.160510539,0.5386158824,-1.591812372,1.75595057
-2.026823223,-3.958579221,-2.174675697,0.5251722932,-1.848187804,1.95073843
-1.369041159,-3.763154848,-2.302239854,0.4984695911,-2.021976709,2.091353893
-0.2191582992,-3.283919964,-2.418749534,0.455001086,-2.054181576,2.14836359
1.441757728,-2.482337624,-2.382715513,0.4126009047,-1.857402802,2.110637903
3.655769117,-1.326957629,-1.979623665,0.3775155544,-1.391202211,1.92847085
6.45769613,0.4025514576,-0.9763631527,0.3015555441,-0.694804728,1.522873282
9.773675951,3.289152604,0.7582651762,0.1211936921,0.298828572,0.8031031489
13.8472242,7.912395757,3.283916457,-0.07406315207,1.346133709,-0.288546592
16.85133353,12.73183836,6.359025328,-0.1720754355,1.70388937,-1.446271658
14.53887609,14.99623641,7.487393983,-0.06468746066,1.544456601,-1.946249366
9.483474861,11.83567278,5.080445654,0.1047865599,1.23606801,-1.863708615
5.907922314,6.085500648,1.585655327,0.1833202541,0.9905487895,-1.590402007
3.82714772,1.6980659,-0.7487137962,0.1534813493,1.032860637,-1.295371652
2.883411995,-1.652656733,-2.240097725,0.02881718613,1.26132679,-0.9522309899
1.607746747,-4.047927483,-3.764413616,-0.05290483311,1.497125864,-0.4616726041
-0.3482043659,-5.589660081,-4.866458328,-0.1219954789,1.521628022,0.01967753284
-2.378144552,-5.288510312,-5.307397968,-0.3056493402,1.359326839,0.3969077468
-3.429563238,-2.81404912,-4.252541124,-0.4911779165,0.9668940306,0.604783237
-4.098021009,-0.1719207472,-2.003259684,-0.5691246986,0.3370394409,0.5466042161
-4.365652248,2.150246773,0.2783196594,-0.5048263669,-0.1952702701,0.2471653372
-3.012188597,4.303959761,2.05868931,-0.3200308979,-0.5566582084,-0.05096033961
-1.40141958,6.085364455,2.65847862,-0.1749405563,-0.7283599377,-0.09200790524
-0.4778413841,8.059220642,1.611014516,-0.09526325762,-0.3041507304,-0.04846920073
1.626165324,8.815994118,-0.4194872487,0.1324498057,-0.08545381576,-0.2184830159
0.7353530871,6.049855334,-1.729416439,0.4608341455,-0.809461832,-0.4136012197
-5.289255578,1.780267214,-1.962701464,0.6390262842,-1.803215384,-0.3780014217
-8.806329049,-0.553607696,-2.439203124,0.5551387072,-2.486993074,-0.1557212621
-8.89444397,-0.7442986101,-3.238554051,0.2836131752,-2.674411058,0.1662091017
-7.344460845,-0.4321937317,-3.88954134,-0.05172045901,-2.448745489,0.4216442108
-4.996805248,-0.4383253663,-3.999081035,-0.3846137226,-2.192083597,0.4990737438
-3.634475862,-0.7033540208,-3.475005431,-0.7126346231,-2.151647329,0.5157830715
-4.160852728,-0.8514473177,-1.894872959,-1.019097924,-2.285840511,0.6502889395
-5.398922406,-0.7142828266,0.6018059097,-1.209080577,-2.534085512,0.874072969
-6.135850779,-0.7212438978,2.914587178,-1.228584409,-2.748467922,1.146567345
-5.643243788,-0.9327899684,4.830301265,-1.115276456,-2.859624624,1.415662408
-4.295853027,-0.8473474812,5.934366668,-0.8503359556,-2.852933884,1.718718886
-3.149254596,-0.7013859356,6.724868227,-0.4838964641,-2.642115593,1.905411363
-1.744910361,-0.1815881548,7.061903548,-0.04771673307,-2.063496828,1.923899531
-0.3445198321,0.570605008,6.778714383,0.3764825165,-1.359633327,1.705956817
0.3419409216,1.080242045,6.039593468,0.69282341,-0.877513051,1.406235814
-0.009906623117,0.7331576229,4.319214906,0.8742355108,-0.6701937914,1.258934736
-0.6521607169,-0.1049608422,2.104510566,0.9275804758,-0.7035298944,1.269965529
-1.004004901,-0.5655068081,-0.01322422323,0.8734071255,-0.8184799552,1.405275464
-0.9540195112,-0.6954039386,-1.472939048,0.7780704498,-0.8816972375,1.603466272
-0.9313551133,-0.8436269994,-2.240958433,0.6248261929,-0.9774408937,1.657475352
-1.126594777,-1.066715624,-2.967638384,0.4252560735,-0.8798885345,1.638999939
-0.612056524,-1.030181837,-3.514683069,0.2314048856,-0.720248878,1.510526299
-0.08857128677,-1.032736782,-3.674263098,0.08249156177,-0.629376471,1.298021436
0.301318623,-1.187398351,-3.309868644,-0.01635188237,-0.6298133731,1.115222692
0.3543359274,-1.048857896,-2.719562911,-0.09147299826,-0.7399619818,1.003680706
0.2410135727,-0.7405097393,-1.978848589,-0.1252982914,-0.8807602525,0.9749239683
0.06716390321,-0.5261398433,-1.173765255,-0.1366769075,-1.044366002,0.977647841
0.01462948692,-0.1938485014,-0.6225929694,-0.1285811365,-1.177767038,0.9933882356
0.3028618338,-0.09479834459,-0.1630333842,-0.1140314937,-1.23004806,0.9807488918
0.8621464064,-0.0003027823389,0.1820849984,-0.1021055505,-1.256444812,0.9138404131
1.143496666,-0.120485159,0.3035334495,-0.09146888554,-1.274770617,0.814034164
1.283372754,-0.3250678204,0.3212672591,-0.09890776873,-1.259192586,0.7229737043
1.50309161,-0.5164461323,0.3178445912,-0.1115487292,-1.255756259,0.6971988678
1.494682678,-0.8246990115,0.3534057339,-0.1262883395,-1.300515771,0.7250011563
1.164019229,-1.151277821,0.4191887041,-0.140576452,-1.361406326,0.7989491224
0.6761182234,-1.412151694,0.4906266314,-0.153667137,-1.373414874,0.8956046104
0.2955155627,-1.65596688,0.5362894814,-0.175411582,-1.286013842,1.014727592
0.1233430327,-1.856994479,0.5212742831,-0.1982839704,-1.125108004,1.12830174
0.1938893449,-1.922806968,0.4356836196,-0.2397206277,-1.001627564,1.211475968
0.3546329376,-1.793216711,0.3355567735,-0.2921949327,-0.9648280144,1.260659099
0.6658567955,-1.482372062,0.2570081374,-0.3526026309,-0.983407557,1.304008007
1.239907706,-1.117806929,0.2079211582,-0.4069480896,-1.043998957,1.343806744
1.825872342,-0.720770435,0.2348290388,-0.463218838,-1.12433064,1.319345593
2.433209144,-0.2537549808,0.2794084775,-0.4926090837,-1.150456548,1.204863787
3.058756579,0.1582400124,0.5207429527,-0.4943212271,-1.105698586,1.012245178
3.441075688,0.5338695608,0.9683417588,-0.4652671516,-1.038890243,0.789043963
3.388644075,0.7663175497,1.509120368,-0.4037638605,-0.9901114106,0.5827355385
2.93692965,0.7785311346,2.162829484,-0.3433023989,-0.8928232789,0.4114108682
2.551687055,0.6768886232,2.829169825,-0.2767207026,-0.7261251211,0.2680273354
2.453659227,0.7027671608,3.513393321,-0.2049596608,-0.5265387893,0.1478564441
2.510988549,0.9769161104,4.183373772,-0.1386134028,-0.3472899497,0.0362239182
2.674617853,1.501453779,4.689043075,-0.08280672133,-0.255445689,-0.05875790119
2.733112128,1.924635937,4.828713411,-0.04015672952,-0.2533428669,-0.142353192
2.912771653,2.165840064,4.487937149,-0.02178658731,-0.3068023324,-0.2102896869
3.372621745,2.466161565,3.852931858,-0.04645038769,-0.4535893798,-0.2795481086
3.695758305,2.695951733,3.081196667,-0.1036069989,-0.6478375793,-0.3830888867
3.671061087,2.742196767,2.440758244,-0.1855615228,-0.831094265,-0.5079237819
3.35495574,2.97498787,2.160718775,-0.2653702796,-0.8989210725,-0.6156850457
3.130323394,3.507029047,2.172736545,-0.3045919836,-0.7353574038,-0.6878652573
3.355950012,3.772125506,2.429376142,-0.3078577816,-0.3062037826,-0.7847353816
3.77963369,3.66641063,2.928623886,-0.2656240463,0.2475384921,-0.9868679643
3.901354528,3.203428377,3.627665305,-0.1794063151,0.7601020932,-1.304575801
3.554361876,2.36544143,4.33002067,-0.05742181838,1.104936719,-1.670770645
2.628719441,1.698017969,4.792745149,0.1097294912,1.285777926,-1.968563914
1.402660666,1.211360826,4.745172081,0.2476351708,1.455679536,-2.157848835
0.5997318068,0.9142699769,3.990912341,0.2729651928,1.643414974,-2.280508995
-0.03099061994,1.175233282,2.717869551,0.2163253278,1.793668866,-2.353111267
-1.009524175,1.469916485,1.477975289,0.1322299093,1.762916327,-2.376854181
-2.63478444,1.832045332,0.3786997496,0.04963357374,1.483401418,-2.414352417
-4.151413577,2.17616272,-0.7435016145,-0.04238649458,1.185700774,-2.560480595
-4.180748392,2.99953779,-2.032753197,-0.1333560795,1.098793507,-2.806067944
-3.044835314,3.896653218,-3.143210055,-0.1835205704,1.221102595,-3.107743502
-1.666701186,4.826670799,-3.642680503,-0.190406695,1.337654233,-3.331324816
-1.225649025,5.68508971,-3.507883618,-0.1494437754,1.2999897,-3.389302731
-1.521883696,5.907766831,-3.115740157,-0.03107025847,1.122040153,-3.248193979
-1.662181517,5.327137272,-2.562563254,0.1228343919,0.6839714646,-3.014247179
-1.872688892,4.406715203,-1.872231211,0.1342478991,0.1614272892,-2.81712842
-1.92730311,3.26566593,-1.315219552,0.09318479896,0.0796578303,-2.603321791
-1.381328686,2.215636068,-0.893297916,0.2912963033,0.5787840486,-2.202040434
-1.897694154,1.018847957,0.5331131895,0.5051962137,1.24845016,-1.906566262
-2.550273973,0.4315162708,1.643598689,0.5758051276,2.108008862,-1.70857358
-2.535274557,0.4633060783,1.766472205,0.5764354467,2.678977489,-1.733629704
-2.86660436,0.007504676542,2.054353327,0.5120607018,2.916581631,-1.766322851
-3.456067798,-0.2900169653,1.867000033,0.5012078285,3.102649689,-1.591780901
-3.553234041,-0.4406505944,1.637050144,0.5087469816,3.203876257,-1.3120296
-3.550439734,-0.7120026067,1.436060977,0.4910886884,3.253620148,-1.087632775
-3.511468491,-1.043819317,0.9398317036,0.4113914669,3.152715921,-1.04378891
-3.524779515,-1.497712839,0.4915520757,0.3191336393,2.977484226,-1.045285583
-3.674125735,-1.789022182,0.1335229198,0.2419717163,2.870194197,-0.9608367085
-3.737845051,-2.048779618,0.06768471222,0.1759104282,2.680765867,-0.8315076232
-4.08495753,-2.317181549,0.09272606836,0.1321062297,2.348008633,-0.6920461655
-4.396675455,-2.673871419,0.06247691444,0.1526554376,1.967935562,-0.6004658937
-4.497025588,-3.102916331,-0.05144070277,0.2074028403,1.668971539,-0.4995321035
-4.511121918,-3.196196672,-0.3488106612,0.2602279484,1.476308823,-0.3831227124
-4.514115255,-3.127706489,-0.7730129557,0.310644269,1.324952126,-0.2579112649
-4.716273904,-3.089101741,-1.038190809,0.3540098071,1.198569536,-0.1224409118
-4.899405196,-3.142368636,-1.287078915,0.3894013464,1.063626885,0.02690597251
-5.065107215,-3.281942527,-1.496443404,0.4325016737,0.8900995851,0.1907655448
-5.104368381,-3.546210718,-1.494812588,0.4897319376,0.6040971279,0.3568855524
-5.08142239,-3.914298765,-1.583454163,0.5535630584,0.2855971456,0.528989315
-4.919651281,-4.19897963,-1.637606317,0.6109070182,-0.04503190517,0.6940048933
-4.646447503,-4.320404116,-1.696601527,0.6545759439,-0.3569760323,0.8645755649
-4.32808298,-4.249450757,-1.74275143,0.6731967926,-0.6158949733,1.059365869
-3.905725583,-4.063973778,-1.737612752,0.6736747026,-0.8175087571,1.254371047
-3.434550086,-4.052040179,-1.725426493,0.6759623289,-0.9721713066,1.457908154
-2.978963788,-4.227613019,-1.677900479,0.7050169706,-1.166679025,1.675931454
-2.619666658,-4.293459995,-1.765521334,0.7381890416,-1.349088311,1.908215642
-2.039329653,-4.241337593,-1.868492902,0.7827368379,-1.530995369,2.122538805
-1.289932843,-3.97655853,-1.954790252,0.8339214325,-1.688668132,2.279983759
-0.164998839,-3.427432948,-2.044629221,0.87418437,-1.733724594,2.348053455
1.589048476,-2.527633979,-2.032332634,0.8672378063,-1.51869452,2.28587532
4.244473846,-1.101506367,-1.691423101,0.7822517157,-1.01077795,2.016036034
7.657935843,1.051896825,-0.8657979147,0.5908098817,-0.1560947448,1.429452062
11.81434241,4.718128592,0.682002313,0.3338166177,1.051629305,0.3749856651
16.43993651,10.09373793,3.773913266,0.2045089602,2.108561754,-1.179521918
18.39353959,14.71819922,7.873532066,0.1658598036,2.28205657,-2.343359947
13.31679513,15.97427597,8.777343193,0.1762123108,2.061910629,-2.339692116
6.504145747,11.96713643,5.398004706,0.2477751076,1.822865486,-1.88029635
4.108260664,5.454757106,1.192759001,0.3072610497,1.763682127,-1.531709552
3.896331147,-0.2389303367,-2.106407339,0.239928171,1.94497633,-1.218766809
3.752441731,-3.913093481,-4.63794534,0.07158842683,2.155792475,-0.8151477575
2.063755069,-5.747452935,-6.306285087,-0.06724005938,2.144990206,-0.3851693273
-1.142047051,-5.734086088,-7.056282786,-0.3315129876,1.814717174,-0.08461960405
-3.965178473,-3.221735018,-6.756885998,-0.7130218148,1.127395511,0.1473353952
-6.339522755,0.788075208,-5.064187762,-0.9773605466,0.3783689439,0.1196321249
-6.768847069,4.282445849,-2.036102508,-1.000855446,0.1680992097,-0.4206779003
-2.256347141,7.210816345,1.240262073,-0.6923599839,0.3193790019,-0.9975537062
2.769180343,9.53206792,3.790323426,-0.3903208077,0.5562316775,-1.049713612
2.156637643,10.55697386,3.63860434,-0.1791031212,0.8517440557,-0.8428800106
-0.01533668534,6.592777386,1.000261476,0.1269169748,0.01872004755,-0.6337871552
-6.94599578,0.8729466174,-0.5043133576,0.4071545005,-1.353291035,-0.3162317872
-12.00607377,-1.224543548,-1.611741369,0.5198153257,-2.43147707,0.08461194485
-11.03458787,-0.896690481,-2.86515007,0.3837282956,-2.540293932,0.4180932343
-5.834740173,0.0981739585,-3.368713924,0.1451838464,-2.440815687,0.5698691607
-3.400190136,0.2836895159,-3.130416333,-0.08620569855,-2.679144382,0.6132475138
-5.067177592,0.1831739627,-1.768156797,-0.2616328299,-2.968303204,0.7189507484
-6.716099814,0.5727443581,0.5665671308,-0.3659970462,-3.119891882,0.9468526244
-7.411544669,0.7818126405,2.57380624,-0.4008850455,-3.076761246,1.184937835
-6.730506525,0.5610305395,3.894749723,-0.3665736616,-2.781765699,1.399621844
-5.049768776,0.2443944473,4.806751755,-0.3065574765,-2.429284811,1.501251221
-3.312111747,0.3112421242,5.288644168,-0.2414565235,-2.275747538,1.538280606
-2.423250937,0.4995838449,5.072231952,-0.1495126039,-2.197863817,1.543775558
-1.792525514,0.3407055345,4.614816686,-0.05173783377,-2.085029364,1.53534615
-1.230925066,0.4052402583,3.8246787,0.02007783204,-1.953649402,1.585660577
-1.235845279,0.5334837764,2.685219911,0.0915690586,-1.817041039,1.692225337
-1.443102713,0.3830611597,1.477923851,0.1535597295,-1.77668345,1.742106676
-1.48020144,0.1494727686,0.4466095028,0.1982717961,-1.805112362,1.704378486
-1.230641281,-0.1712298424,-0.3516419391,0.1999998242,-1.711002827,1.688533306
-0.835298147,-0.4982552266,-1.099576568,0.2490440607,-1.540308595,1.645486236
-0.5290574844,-0.8534358612,-1.469816532,0.3166087568,-1.30915904,1.557297826
-0.2402479951,-1.079040268,-1.461624165,0.302719593,-1.208402395,1.410618901
-0.4404721691,-1.099454695,-1.279332246,0.2267523408,-1.155851245,1.280041099
-0.5456583444,-1.104688504,-1.300831546,0.1208988875,-0.9679207206,1.238000154
-0.2460778703,-1.036385952,-1.284130294,0.05629028752,-0.7948271632,1.207118988
-0.0129996207,-1.159828792,-1.108231876,0.04288260266,-0.7608015537,1.145801306
0.05056216637,-1.255830082,-0.8743936013,0.01250491105,-0.8389693499,1.109882236
-0.01135616434,-1.20575643,-0.5905503562,-0.03866267204,-0.9921402335,1.099962473
-0.005999605741,-1.080005898,-0.4044377097,-0.09335760027,-1.179485917,1.093241692
0.1034006802,-0.8486328448,-0.2958198064,-0.1401623935,-1.275279284,1.06994164
0.4790086743,-0.622287849,-0.1954278796,-0.1486123353,-1.278351188,1.036271095
0.7539981664,-0.4504284765,-0.06096095692,-0.1247629374,-1.217060685,1.01029408
0.9249521144,-0.3740460786,0.1251280164,-0.08277800679,-1.12026155,0.9887792468
0.994235494,-0.5099632,0.3214890852,-0.03725766018,-1.127153516,0.9336333871
0.6895651494,-0.7312018127,0.3849544261,-0.01747505926,-1.15923667,0.8855738044
0.59741352,-0.7703753007,0.38485798,-0.01911583357,-1.178842664,0.872217536
0.6219716226,-0.7799906858,0.4386927383,-0.02174839564,-1.231504679,0.8872589469
0.2367325709,-0.9021873249,0.4811845571,-0.03499016538,-1.255957603,0.9382172227
-0.03463175292,-0.9281202231,0.3971004987,-0.07042504847,-1.200269222,1.000496149
0.05899002217,-0.8892956946,0.2248641097,-0.1193228215,-1.083208561,1.052792311
0.3338333837,-0.8726683849,-0.0216214647,-0.1626140326,-0.9683083892,1.102608681
0.6862298675,-0.9220178145,-0.2125721988,-0.2160402387,-0.9216308594,1.137423396
1.214652707,-0.957825041,-0.4618333754,-0.2836480141,-0.9850101471,1.154565692
1.85414099,-0.8686807766,-0.7541609557,-0.3683919013,-1.113177299,1.150901675
2.130339127,-0.7005395479,-0.8337842353,-0.4444649518,-1.217671514,1.086367965
2.375566664,-0.4698918864,-0.6276394391,-0.4959385395,-1.252057791,0.9745812416
2.728472193,-0.1008154129,-0.1082765426,-0.5085106492,-1.267194271,0.8346628547
2.860675847,0.3006359745,0.7868816143,-0.4770126641,-1.273917198,0.6893083453
2.729868031,0.5700970585,1.768178424,-0.407379657,-1.203924417,0.5494406819
2.751506447,0.6494535038,2.475750063,-0.3122129142,-1.027732015,0.4193769097
3.016849575,0.6771148332,2.802552452,-0.2209813744,-0.806319356,0.2799339592
3.344213397,0.7222077744,2.934914219,-0.1434631497,-0.6318871379,0.1365656108
3.587678455,0.667081515,3.064881492,-0.08381676674,-0.4965909123,0.01663845964
3.831816004,0.7737824788,3.275539966,-0.03913264722,-0.3847898245,-0.07257849723
3.875044613,1.064055465,3.435377769,-0.0003093311097,-0.3093872964,-0.1352287382
3.670387133,1.332668407,3.520181374,0.02858010679,-0.3096376359,-0.1930337101
3.244685101,1.49462481,3.400019163,0.03892843798,-0.3812276423,-0.2567411065
2.668120308,1.677318296,3.04868819,0.03947971389,-0.4702981114,-0.3259417415
2.182312475,2.237589541,2.669723652,0.03180807456,-0.498993516,-0.3996416926
2.048319015,2.910701568,2.381777647,0.01233983599,-0.4011476338,-0.4960409403
2.432400896,3.63202613,2.218343866,0.01636104286,-0.217407167,-0.6436779499
2.868423685,4.030262063,2.271432774,0.04356310144,0.03509272635,-0.858489573
2.986404167,3.955549644,2.523628835,0.1111442298,0.3306323886,-1.151417971
2.853859737,3.58629606,3.080311993,0.2494464517,0.6250869632,-1.461255193
2.686815656,2.826616341,3.709953712,0.3818621635,0.8659541607,-1.749716878
2.479619013,1.989205147,4.070195429,0.4346041977,0.9329401255,-1.956674814
1.554095236,1.446827871,3.928002004,0.3875301182,0.932602942,-2.030499697
0.3413783923,1.145598606,3.16775033,0.2522228956,0.9926708341,-2.074425697
-0.1556662895,1.227364451,2.082743555,0.07899229228,1.131524205,-2.135168552
-0.2551957908,1.427141758,0.9031701985,-0.1083725393,1.352225184,-2.174933672
-0.6339958224,1.518445246,-0.2248138408,-0.2728759348,1.568219781,-2.259406805
-1.174547637,1.856006053,-1.162307165,-0.3905586302,1.642875671,-2.498883963
-1.784242547,2.23889887,-1.940974201,-0.4345245063,1.639423847,-2.807976723
-2.152899334,2.72402632,-2.475047467,-0.4139739573,1.574259758,-3.081647873
-2.465687518,3.428657521,-2.764103479,-0.3703588247,1.460093021,-3.258929014
-2.580929516,4.234717298,-2.906467876,-0.2998748124,1.273832083,-3.324111223
-2.510502812,4.908383452,-2.77140328,-0.2076786309,0.9459995627,-3.283071995
-2.68862329,5.28763236,-2.463067399,-0.07096792758,0.5534169078,-3.129967213
-2.852728687,5.348732434,-1.850123717,0.0102699846,0.1383130252,-2.982918978
-2.724068113,5.309886862,-1.550833896,0.01517419703,-0.198504135,-2.900913477
-2.512964525,4.330174399,-1.613349389,0.05300962925,-0.2478311658,-2.841213942
-1.869783526,2.893147792,-1.050721936,0.1277192831,0.440599978,-2.435233593
-1.511165903,2.607978851,-0.5055281402,0.2673343122,1.375644684,-1.997728825
-2.077954567,1.857303691,0.6512523699,0.3010224998,2.265410185,-1.739283204
-2.190645419,1.512259835,1.371371063,0.2185111046,2.735757113,-1.733380914
-2.665813785,1.248837447,1.761837238,0.1496936828,3.085114002,-1.686787605
-2.850563618,0.5895674826,2.245551022,0.1327675581,3.277430058,-1.549048781
-2.924922109,-0.08422785074,2.711185543,0.1018602327,3.27156949,-1.330000401
-3.138360277,-0.7840127809,2.5129806,0.06942778826,2.959864616,-1.218446136
-3.242029034,-1.248293257,1.988842452,0.0871963948,2.690652847,-1.136341453
-3.152938545,-1.589371717,1.367996326,0.105751425,2.494419575,-1.063531041
-3.456602343,-1.658536438,0.8055161722,0.1211365014,2.338591814,-0.960322082
-3.770764154,-1.648447006,0.4051150245,0.141087085,2.212547302,-0.8432569504
-3.893006971,-1.740581684,0.05232639956,0.1651897579,2.024783611,-0.7118177414
-4.258372315,-1.954153708,-0.3421202236,0.1916134506,1.794403315,-0.5803482533
-4.547455799,-2.140376537,-0.6387691743,0.1968345791,1.512424946,-0.4526222646
-4.819290626,-2.135098889,-0.6875555632,0.2348016948,1.305079341,-0.3644732535
-4.839180737,-2.363161794,-0.9526292259,0.2772176266,1.142392397,-0.2718610466
-4.855595865,-2.648124399,-1.360322576,0.3003976643,1.015906692,-0.1680002809
-4.82188941,-2.876509961,-1.586377503,0.3141196072,0.9110410213,-0.03149356693
-4.798833529,-3.213828191,-1.684411469,0.3255838156,0.7865475416,0.1448984295
-4.825067456,-3.732741005,-1.644921316,0.3491171002,0.5689089894,0.3355807364
-4.929409289,-4.140299478,-1.506228885,0.3805262744,0.2771288455,0.5291521549
-4.92613772,-4.438516116,-1.447851076,0.3961137533,-0.04349684343,0.7213021517
-4.799219313,-4.416956026,-1.44352503,0.401083529,-0.3626234531,0.9074537158
-4.511442236,-4.246685384,-1.42973835,0.4026760757,-0.6446498632,1.094582438
-4.042036672,-4.117212032,-1.409425776,0.4254918098,-0.9103556871,1.280520797
-3.570608662,-4.067892998,-1.489537278,0.4621989429,-1.203244805,1.467843533
-3.145268449,-3.972676135,-1.700270571,0.4904657602,-1.53645885,1.640565395
-2.741165671,-3.835350316,-1.972071788,0.518879056,-1.842474461,1.812762141
-2.018954974,-3.724436703,-2.218470122,0.532684803,-2.114770174,1.986725092
-1.091428625,-3.436612864,-2.499941085,0.5387746096,-2.278692484,2.127049446
0.2619634217,-3.026739685,-2.635521522,0.505358696,-2.287526369,2.181484699
2.113476839,-2.298409044,-2.437547465,0.3954918385,-2.07143259,2.087814093
4.44845328,-1.048261099,-1.920812579,0.2481482476,-1.545812368,1.724350095
7.759074497,0.9410048391,-1.154496199,0.09136636555,-0.3634380102,0.9544039369
13.71271753,4.331175101,0.2858519546,-0.05990218744,1.204697132,-0.1874017715
19.25459762,9.596873277,3.156931999,-0.1140935197,2.088076591,-1.172976136
17.1657689,13.50696816,6.448896738,-0.1313834637,1.836346745,-1.732918739
9.853783507,12.66136606,6.619146922,0.04020772874,1.33191812,-1.781139493
5.395595307,6.90695381,4.400336023,0.2303291708,1.027964115,-1.56627202
4.621054411,1.618475062,1.527761502,0.2951060534,0.8536176682,-1.329801202
3.661277944,-1.133653902,-0.7528942968,0.2380875498,0.8482214212,-1.089550614
1.872856358,-2.774668127,-2.857069932,0.0895396173,0.9512069225,-0.7839275599
-0.9134089761,-3.331213046,-4.683852228,-0.1003614143,1.05586803,-0.4298006594
-3.573144902,-2.731026554,-5.915355678,-0.3347187936,1.153331518,-0.0930442065
-4.650412315,-1.159539453,-5.836066453,-0.6110963225,1.310229421,0.1235216632
-3.65051222,0.8675497268,-4.02736225,-0.8353307843,1.411478877,0.008283223957
-1.730743889,2.781278485,-1.847577101,-0.8773311973,1.361716986,-0.2754595876
0.07937047383,4.540935457,-0.03608063655,-0.739108026,0.9119666815,-0.3170813322
-0.7594862424,6.116755618,0.8559102885,-0.6230756044,0.3081430495,-0.03247790411
-2.53329975,7.564349797,0.2031217951,-0.4600350261,0.1648143977,0.1384371221
-1.230493689,6.833175457,-0.9597134851,-0.1040770188,-0.1011482626,0.08565440774
-2.445566521,3.397857309,-1.069185959,0.2503188848,-0.9439316988,-0.01259040274
-6.076869013,0.5448726009,-0.9914530237,0.4528548419,-1.938843608,-0.04592373222
-7.576709512,-0.1140168398,-1.411301215,0.4325069785,-2.68324852,0.06368372589
-7.459288417,0.9256915346,-1.961944508,0.2235158384,-2.969613075,0.2460925728
-6.344227572,2.324060787,-2.223784742,-0.02892173454,-2.866319656,0.3867793679
-4.828658758,2.586759537,-2.083679667,-0.2248312384,-2.667666674,0.4473726153
-4.363870917,1.787095014,-1.516770591,-0.3711069524,-2.564169884,0.5052412152
-5.18669186,0.6291349384,-0.4184869856,-0.4644857049,-2.494197845,0.6580140591
-6.072732352,-0.3615320495,0.9893909766,-0.5159515738,-2.428625107,0.8124952912
-5.844607487,-0.9640618895,2.23273231,-0.5307286382,-2.408000469,0.9800236225
-5.14414568,-1.13659054,3.265984787,-0.525615871,-2.394465446,1.141997099
-3.977454017,-1.040281206,4.154776623,-0.5219724178,-2.249896765,1.308273435
-2.779894045,-0.7638333317,4.66930757,-0.432359159,-2.084873676,1.478657246
